MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 3
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 20000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
WORKER-2:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 20000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
WORKER-2:	1697038888962,	1697038888985,	1697038889046,	undefined,	undefined,	23,	35,	49,	61,	1697038889055,	9,	93,	44
WORKER-1:	1697038890788,	1697038890811,	1697038890864,	undefined,	undefined,	23,	26,	50,	53,	1697038890873,	9,	85,	35
MASTER-0:	1697038890882,	1697038890905,	1697038890959,	undefined,	undefined,	23,	27,	50,	54,	1697038890968,	9,	86,	36
WORKER-2:	1697038889055,	1697038889079,	1697038889132,	undefined,	undefined,	24,	26,	51,	53,	1697038889142,	10,	87,	36
WORKER-1:	1697038890873,	1697038890897,	1697038890950,	undefined,	undefined,	24,	27,	50,	53,	1697038890960,	10,	87,	37
MASTER-0:	1697038890968,	1697038890991,	1697038891044,	undefined,	undefined,	23,	25,	51,	53,	1697038891054,	10,	86,	35
WORKER-2:	1697038889142,	1697038889165,	1697038889218,	undefined,	undefined,	23,	26,	50,	53,	1697038889228,	10,	86,	36
WORKER-1:	1697038890960,	1697038890982,	1697038891036,	undefined,	undefined,	22,	26,	50,	54,	1697038891046,	10,	86,	36
MASTER-0:	1697038891054,	1697038891087,	1697038891140,	undefined,	undefined,	33,	36,	50,	53,	1697038891150,	10,	96,	46
WORKER-2:	1697038889228,	1697038889251,	1697038889304,	undefined,	undefined,	23,	26,	50,	53,	1697038889314,	10,	86,	36
WORKER-1:	1697038891046,	1697038891069,	1697038891122,	undefined,	undefined,	23,	25,	51,	53,	1697038891131,	9,	85,	34
WORKER-2:	1697038889314,	1697038889337,	1697038889390,	undefined,	undefined,	23,	26,	50,	53,	1697038889399,	9,	85,	35
MASTER-0:	1697038891150,	1697038891173,	1697038891228,	undefined,	undefined,	23,	28,	50,	55,	1697038891238,	10,	88,	38
WORKER-1:	1697038891131,	1697038891155,	1697038891208,	undefined,	undefined,	24,	26,	51,	53,	1697038891217,	9,	86,	35
WORKER-2:	1697038889400,	1697038889422,	1697038889477,	undefined,	undefined,	22,	27,	50,	55,	1697038889486,	9,	86,	36
MASTER-0:	1697038891238,	1697038891261,	1697038891315,	undefined,	undefined,	23,	26,	51,	54,	1697038891333,	18,	95,	44
WORKER-1:	1697038891218,	1697038891241,	1697038891295,	undefined,	undefined,	23,	27,	50,	54,	1697038891304,	9,	86,	36
WORKER-2:	1697038889486,	1697038889509,	1697038889562,	undefined,	undefined,	23,	26,	50,	53,	1697038889571,	9,	85,	35
WORKER-1:	1697038891304,	1697038891329,	1697038891382,	undefined,	undefined,	25,	27,	51,	53,	1697038891391,	9,	87,	36
MASTER-0:	1697038891333,	1697038891357,	1697038891410,	undefined,	undefined,	24,	27,	50,	53,	1697038891419,	9,	86,	36
WORKER-2:	1697038889571,	1697038889594,	1697038889648,	undefined,	undefined,	23,	27,	50,	54,	1697038889657,	9,	86,	36
WORKER-1:	1697038891391,	1697038891414,	1697038891468,	undefined,	undefined,	23,	27,	50,	54,	1697038891477,	9,	86,	36
MASTER-0:	1697038891419,	1697038891443,	1697038891497,	undefined,	undefined,	24,	27,	51,	54,	1697038891507,	10,	88,	37
WORKER-2:	1697038889657,	1697038889680,	1697038889734,	undefined,	undefined,	23,	27,	50,	54,	1697038889743,	9,	86,	36
WORKER-1:	1697038891477,	1697038891502,	1697038891555,	undefined,	undefined,	25,	28,	50,	53,	1697038891564,	9,	87,	37
MASTER-0:	1697038891507,	1697038891532,	1697038891585,	undefined,	undefined,	25,	27,	51,	53,	1697038891594,	9,	87,	36
WORKER-2:	1697038889743,	1697038889774,	1697038889828,	undefined,	undefined,	31,	35,	50,	54,	1697038889837,	9,	94,	44
WORKER-1:	1697038891564,	1697038891587,	1697038891639,	undefined,	undefined,	23,	26,	49,	52,	1697038891649,	10,	85,	36
MASTER-0:	1697038891594,	1697038891619,	1697038891672,	undefined,	undefined,	25,	28,	50,	53,	1697038891682,	10,	88,	38
WORKER-2:	1697038889837,	1697038889860,	1697038889913,	undefined,	undefined,	23,	26,	50,	53,	1697038889923,	10,	86,	36
WORKER-1:	1697038891649,	1697038891671,	1697038891724,	undefined,	undefined,	22,	25,	50,	53,	1697038891734,	10,	85,	35
MASTER-0:	1697038891682,	1697038891706,	1697038891759,	undefined,	undefined,	24,	26,	51,	53,	1697038891768,	9,	86,	35
WORKER-2:	1697038889923,	1697038889946,	1697038890000,	undefined,	undefined,	23,	27,	50,	54,	1697038890009,	9,	86,	36
WORKER-1:	1697038891734,	1697038891757,	1697038891810,	undefined,	undefined,	23,	26,	50,	53,	1697038891820,	10,	86,	36
MASTER-0:	1697038891768,	1697038891792,	1697038891845,	undefined,	undefined,	24,	27,	50,	53,	1697038891855,	10,	87,	37
WORKER-2:	1697038890009,	1697038890032,	1697038890086,	undefined,	undefined,	23,	26,	51,	54,	1697038890096,	10,	87,	36
WORKER-1:	1697038891820,	1697038891843,	1697038891896,	undefined,	undefined,	23,	25,	51,	53,	1697038891906,	10,	86,	35
MASTER-0:	1697038891855,	1697038891878,	1697038891932,	undefined,	undefined,	23,	27,	50,	54,	1697038891941,	9,	86,	36
WORKER-2:	1697038890096,	1697038890119,	1697038890173,	undefined,	undefined,	23,	26,	51,	54,	1697038890183,	10,	87,	36
WORKER-1:	1697038891906,	1697038891929,	1697038891982,	undefined,	undefined,	23,	25,	51,	53,	1697038891991,	9,	85,	34
MASTER-0:	1697038891941,	1697038891965,	1697038892018,	undefined,	undefined,	24,	26,	51,	53,	1697038892028,	10,	87,	36
WORKER-2:	1697038890183,	1697038890205,	1697038890259,	undefined,	undefined,	22,	26,	50,	54,	1697038890269,	10,	86,	36
WORKER-1:	1697038891991,	1697038892014,	1697038892067,	undefined,	undefined,	23,	26,	50,	53,	1697038892076,	9,	85,	35
MASTER-0:	1697038892028,	1697038892051,	1697038892104,	undefined,	undefined,	23,	26,	50,	53,	1697038892114,	10,	86,	36
WORKER-2:	1697038890269,	1697038890313,	1697038890366,	undefined,	undefined,	44,	47,	50,	53,	1697038890376,	10,	107,	57
WORKER-1:	1697038892077,	1697038892099,	1697038892153,	undefined,	undefined,	22,	26,	50,	54,	1697038892163,	10,	86,	36
MASTER-0:	1697038892114,	1697038892137,	1697038892191,	undefined,	undefined,	23,	27,	50,	54,	1697038892200,	9,	86,	36
WORKER-2:	1697038890376,	1697038890400,	1697038890453,	undefined,	undefined,	24,	27,	50,	53,	1697038890462,	9,	86,	36
WORKER-1:	1697038892163,	1697038892186,	1697038892239,	undefined,	undefined,	23,	26,	50,	53,	1697038892248,	9,	85,	35
MASTER-0:	1697038892200,	1697038892223,	1697038892276,	undefined,	undefined,	23,	26,	50,	53,	1697038892286,	10,	86,	36
WORKER-2:	1697038890462,	1697038890485,	1697038890538,	undefined,	undefined,	23,	26,	50,	53,	1697038890547,	9,	85,	35
WORKER-1:	1697038892249,	1697038892272,	1697038892325,	undefined,	undefined,	23,	25,	51,	53,	1697038892334,	9,	85,	34
MASTER-0:	1697038892286,	1697038892309,	1697038892362,	undefined,	undefined,	23,	26,	50,	53,	1697038892372,	10,	86,	36
WORKER-2:	1697038890547,	1697038890571,	1697038890624,	undefined,	undefined,	24,	26,	51,	53,	1697038890633,	9,	86,	35
WORKER-1:	1697038892334,	1697038892357,	1697038892410,	undefined,	undefined,	23,	26,	50,	53,	1697038892420,	10,	86,	36
MASTER-0:	1697038892372,	1697038892396,	1697038892449,	undefined,	undefined,	24,	27,	50,	53,	1697038892459,	10,	87,	37
WORKER-2:	1697038890633,	1697038890656,	1697038890709,	undefined,	undefined,	23,	26,	50,	53,	1697038890718,	9,	85,	35
WORKER-1:	1697038892420,	1697038892443,	1697038892496,	undefined,	undefined,	23,	26,	50,	53,	1697038892505,	9,	85,	35
MASTER-0:	1697038892459,	1697038892483,	1697038892536,	undefined,	undefined,	24,	27,	50,	53,	1697038892545,	9,	86,	36
WORKER-2:	1697038890718,	1697038890741,	1697038890794,	undefined,	undefined,	23,	25,	51,	53,	1697038890804,	10,	86,	35
WORKER-1:	1697038892506,	1697038892528,	1697038892581,	undefined,	undefined,	22,	25,	50,	53,	1697038892591,	10,	85,	35
MASTER-0:	1697038892545,	1697038892570,	1697038892623,	undefined,	undefined,	25,	28,	50,	53,	1697038892633,	10,	88,	38
WORKER-2:	1697038890804,	1697038890826,	1697038890878,	undefined,	undefined,	22,	25,	49,	52,	1697038890888,	10,	84,	35
WORKER-1:	1697038892591,	1697038892614,	1697038892667,	undefined,	undefined,	23,	25,	51,	53,	1697038892676,	9,	85,	34
MASTER-0:	1697038892633,	1697038892657,	1697038892711,	undefined,	undefined,	24,	28,	50,	54,	1697038892720,	9,	87,	37
WORKER-2:	1697038890888,	1697038890910,	1697038890963,	undefined,	undefined,	22,	25,	50,	53,	1697038890973,	10,	85,	35
WORKER-1:	1697038892676,	1697038892699,	1697038892754,	undefined,	undefined,	23,	28,	50,	55,	1697038892763,	9,	87,	37
MASTER-0:	1697038892720,	1697038892743,	1697038892796,	undefined,	undefined,	23,	26,	50,	53,	1697038892807,	11,	87,	37
WORKER-2:	1697038890973,	1697038890996,	1697038891049,	undefined,	undefined,	23,	27,	49,	53,	1697038891062,	13,	89,	40
WORKER-1:	1697038892763,	1697038892786,	1697038892840,	undefined,	undefined,	23,	27,	50,	54,	1697038892850,	10,	87,	37
MASTER-0:	1697038892807,	1697038892830,	1697038892883,	undefined,	undefined,	23,	25,	51,	53,	1697038892892,	9,	85,	34
WORKER-2:	1697038891062,	1697038891093,	1697038891146,	undefined,	undefined,	31,	33,	51,	53,	1697038891158,	12,	96,	45
MASTER-0:	1697038892892,	1697038892915,	1697038892969,	undefined,	undefined,	23,	27,	50,	54,	1697038892978,	9,	86,	36
WORKER-1:	1697038892850,	1697038892873,	1697038892926,	undefined,	undefined,	23,	26,	50,	53,	1697038892936,	10,	86,	36
WORKER-2:	1697038891158,	1697038891181,	1697038891235,	undefined,	undefined,	23,	26,	51,	54,	1697038891246,	11,	88,	37
MASTER-0:	1697038892978,	1697038893001,	1697038893057,	undefined,	undefined,	23,	28,	51,	56,	1697038893067,	10,	89,	38
WORKER-1:	1697038892936,	1697038892959,	1697038893012,	undefined,	undefined,	23,	27,	49,	53,	1697038893021,	9,	85,	36
WORKER-2:	1697038891246,	1697038891269,	1697038891325,	undefined,	undefined,	23,	28,	51,	56,	1697038891335,	10,	89,	38
MASTER-0:	1697038893067,	1697038893089,	1697038893143,	undefined,	undefined,	22,	26,	50,	54,	1697038893152,	9,	85,	35
WORKER-1:	1697038893021,	1697038893045,	1697038893098,	undefined,	undefined,	24,	27,	50,	53,	1697038893107,	9,	86,	36
WORKER-2:	1697038891335,	1697038891359,	1697038891412,	undefined,	undefined,	24,	27,	50,	53,	1697038891424,	12,	89,	39
MASTER-0:	1697038893152,	1697038893174,	1697038893228,	undefined,	undefined,	22,	26,	50,	54,	1697038893237,	9,	85,	35
WORKER-1:	1697038893107,	1697038893129,	1697038893182,	undefined,	undefined,	22,	25,	50,	53,	1697038893192,	10,	85,	35
WORKER-2:	1697038891424,	1697038891446,	1697038891500,	undefined,	undefined,	22,	26,	50,	54,	1697038891511,	11,	87,	37
WORKER-1:	1697038893192,	1697038893215,	1697038893272,	undefined,	undefined,	23,	30,	50,	57,	1697038893281,	9,	89,	39
MASTER-0:	1697038893237,	1697038893261,	1697038893314,	undefined,	undefined,	24,	27,	50,	53,	1697038893323,	9,	86,	36
WORKER-2:	1697038891511,	1697038891534,	1697038891587,	undefined,	undefined,	23,	25,	51,	53,	1697038891599,	12,	88,	37
WORKER-1:	1697038893281,	1697038893304,	1697038893359,	undefined,	undefined,	23,	28,	50,	55,	1697038893369,	10,	88,	38
MASTER-0:	1697038893323,	1697038893346,	1697038893400,	undefined,	undefined,	23,	27,	50,	54,	1697038893409,	9,	86,	36
WORKER-2:	1697038891599,	1697038891621,	1697038891674,	undefined,	undefined,	22,	25,	50,	53,	1697038891685,	11,	86,	36
WORKER-1:	1697038893369,	1697038893391,	1697038893445,	undefined,	undefined,	22,	26,	50,	54,	1697038893454,	9,	85,	35
MASTER-0:	1697038893409,	1697038893432,	1697038893485,	undefined,	undefined,	23,	25,	51,	53,	1697038893494,	9,	85,	34
WORKER-2:	1697038891685,	1697038891708,	1697038891761,	undefined,	undefined,	23,	26,	50,	53,	1697038891771,	10,	86,	36
WORKER-1:	1697038893454,	1697038893477,	1697038893530,	undefined,	undefined,	23,	26,	50,	53,	1697038893540,	10,	86,	36
MASTER-0:	1697038893494,	1697038893517,	1697038893571,	undefined,	undefined,	23,	27,	50,	54,	1697038893580,	9,	86,	36
WORKER-2:	1697038891771,	1697038891794,	1697038891847,	undefined,	undefined,	23,	26,	50,	53,	1697038891857,	10,	86,	36
WORKER-1:	1697038893540,	1697038893563,	1697038893616,	undefined,	undefined,	23,	26,	50,	53,	1697038893626,	10,	86,	36
MASTER-0:	1697038893580,	1697038893603,	1697038893656,	undefined,	undefined,	23,	26,	50,	53,	1697038893666,	10,	86,	36
WORKER-2:	1697038891857,	1697038891880,	1697038891933,	undefined,	undefined,	23,	26,	50,	53,	1697038891943,	10,	86,	36
MASTER-0:	1697038893666,	1697038893689,	1697038893743,	undefined,	undefined,	23,	27,	50,	54,	1697038893752,	9,	86,	36
WORKER-2:	1697038891943,	1697038891967,	1697038892020,	undefined,	undefined,	24,	26,	51,	53,	1697038892030,	10,	87,	36
WORKER-1:	1697038893626,	1697038893651,	1697038893704,	undefined,	undefined,	25,	28,	50,	53,	1697038893714,	10,	88,	38
MASTER-0:	1697038893752,	1697038893774,	1697038893827,	undefined,	undefined,	22,	25,	50,	53,	1697038893837,	10,	85,	35
WORKER-2:	1697038892030,	1697038892053,	1697038892106,	undefined,	undefined,	23,	26,	50,	53,	1697038892116,	10,	86,	36
WORKER-1:	1697038893714,	1697038893737,	1697038893790,	undefined,	undefined,	23,	26,	50,	53,	1697038893800,	10,	86,	36
MASTER-0:	1697038893837,	1697038893860,	1697038893913,	undefined,	undefined,	23,	26,	50,	53,	1697038893923,	10,	86,	36
WORKER-2:	1697038892116,	1697038892139,	1697038892192,	undefined,	undefined,	23,	26,	50,	53,	1697038892202,	10,	86,	36
WORKER-1:	1697038893800,	1697038893823,	1697038893876,	undefined,	undefined,	23,	26,	50,	53,	1697038893886,	10,	86,	36
MASTER-0:	1697038893923,	1697038893946,	1697038893999,	undefined,	undefined,	23,	25,	51,	53,	1697038894009,	10,	86,	35
WORKER-2:	1697038892202,	1697038892225,	1697038892278,	undefined,	undefined,	23,	26,	50,	53,	1697038892289,	11,	87,	37
WORKER-1:	1697038893886,	1697038893909,	1697038893962,	undefined,	undefined,	23,	26,	50,	53,	1697038893971,	9,	85,	35
MASTER-0:	1697038894009,	1697038894032,	1697038894090,	undefined,	undefined,	23,	31,	50,	58,	1697038894100,	10,	91,	41
WORKER-2:	1697038892289,	1697038892311,	1697038892364,	undefined,	undefined,	22,	25,	50,	53,	1697038892376,	12,	87,	37
WORKER-1:	1697038893971,	1697038893994,	1697038894048,	undefined,	undefined,	23,	27,	50,	54,	1697038894057,	9,	86,	36
MASTER-0:	1697038894100,	1697038894123,	1697038894177,	undefined,	undefined,	23,	26,	51,	54,	1697038894187,	10,	87,	36
WORKER-2:	1697038892376,	1697038892399,	1697038892453,	undefined,	undefined,	23,	27,	50,	54,	1697038892463,	10,	87,	37
WORKER-1:	1697038894057,	1697038894080,	1697038894134,	undefined,	undefined,	23,	27,	50,	54,	1697038894143,	9,	86,	36
MASTER-0:	1697038894187,	1697038894209,	1697038894263,	undefined,	undefined,	22,	26,	50,	54,	1697038894272,	9,	85,	35
WORKER-2:	1697038892463,	1697038892485,	1697038892538,	undefined,	undefined,	22,	25,	50,	53,	1697038892550,	12,	87,	37
WORKER-1:	1697038894143,	1697038894166,	1697038894219,	undefined,	undefined,	23,	25,	51,	53,	1697038894228,	9,	85,	34
MASTER-0:	1697038894272,	1697038894295,	1697038894348,	undefined,	undefined,	23,	26,	50,	53,	1697038894358,	10,	86,	36
WORKER-1:	1697038894229,	1697038894253,	1697038894306,	undefined,	undefined,	24,	26,	51,	53,	1697038894315,	9,	86,	35
WORKER-2:	1697038892550,	1697038892573,	1697038892626,	undefined,	undefined,	23,	26,	50,	53,	1697038892637,	11,	87,	37
WORKER-1:	1697038894315,	1697038894338,	1697038894391,	undefined,	undefined,	23,	26,	50,	53,	1697038894401,	10,	86,	36
MASTER-0:	1697038894358,	1697038894382,	1697038894434,	undefined,	undefined,	24,	27,	49,	52,	1697038894444,	10,	86,	37
WORKER-2:	1697038892637,	1697038892659,	1697038892712,	undefined,	undefined,	22,	25,	50,	53,	1697038892722,	10,	85,	35
WORKER-1:	1697038894401,	1697038894432,	1697038894485,	undefined,	undefined,	31,	34,	50,	53,	1697038894495,	10,	94,	44
WORKER-2:	1697038892722,	1697038892745,	1697038892798,	undefined,	undefined,	23,	26,	50,	53,	1697038892809,	11,	87,	37
MASTER-0:	1697038894444,	1697038894468,	1697038894521,	undefined,	undefined,	24,	27,	50,	53,	1697038894531,	10,	87,	37
WORKER-1:	1697038894495,	1697038894518,	1697038894571,	undefined,	undefined,	23,	25,	51,	53,	1697038894580,	9,	85,	34
MASTER-0:	1697038894531,	1697038894554,	1697038894607,	undefined,	undefined,	23,	26,	50,	53,	1697038894617,	10,	86,	36
WORKER-2:	1697038892809,	1697038892832,	1697038892884,	undefined,	undefined,	23,	26,	49,	52,	1697038892902,	18,	93,	44
WORKER-1:	1697038894580,	1697038894603,	1697038894656,	undefined,	undefined,	23,	26,	50,	53,	1697038894666,	10,	86,	36
MASTER-0:	1697038894617,	1697038894641,	1697038894694,	undefined,	undefined,	24,	27,	50,	53,	1697038894704,	10,	87,	37
WORKER-2:	1697038892902,	1697038892924,	1697038892979,	undefined,	undefined,	22,	27,	50,	55,	1697038892988,	9,	86,	36
WORKER-1:	1697038894666,	1697038894693,	1697038894746,	undefined,	undefined,	27,	29,	51,	53,	1697038894755,	9,	89,	38
MASTER-0:	1697038894704,	1697038894727,	1697038894780,	undefined,	undefined,	23,	26,	50,	53,	1697038894790,	10,	86,	36
WORKER-2:	1697038892989,	1697038893011,	1697038893064,	undefined,	undefined,	22,	25,	50,	53,	1697038893075,	11,	86,	36
WORKER-1:	1697038894755,	1697038894778,	1697038894831,	undefined,	undefined,	23,	26,	50,	53,	1697038894841,	10,	86,	36
MASTER-0:	1697038894790,	1697038894813,	1697038894866,	undefined,	undefined,	23,	26,	50,	53,	1697038894876,	10,	86,	36
WORKER-2:	1697038893075,	1697038893097,	1697038893150,	undefined,	undefined,	22,	25,	50,	53,	1697038893160,	10,	85,	35
WORKER-1:	1697038894841,	1697038894864,	1697038894917,	undefined,	undefined,	23,	25,	51,	53,	1697038894926,	9,	85,	34
MASTER-0:	1697038894876,	1697038894899,	1697038894952,	undefined,	undefined,	23,	26,	50,	53,	1697038894962,	10,	86,	36
WORKER-2:	1697038893160,	1697038893182,	1697038893235,	undefined,	undefined,	22,	24,	51,	53,	1697038893246,	11,	86,	35
MASTER-0:	1697038894962,	1697038894985,	1697038895037,	undefined,	undefined,	23,	26,	49,	52,	1697038895047,	10,	85,	36
WORKER-1:	1697038894927,	1697038894949,	1697038895003,	undefined,	undefined,	22,	26,	50,	54,	1697038895012,	9,	85,	35
WORKER-2:	1697038893246,	1697038893269,	1697038893322,	undefined,	undefined,	23,	26,	50,	53,	1697038893331,	9,	85,	35
MASTER-0:	1697038895047,	1697038895070,	1697038895129,	undefined,	undefined,	23,	32,	50,	59,	1697038895138,	9,	91,	41
WORKER-1:	1697038895012,	1697038895035,	1697038895089,	undefined,	undefined,	23,	27,	50,	54,	1697038895098,	9,	86,	36
WORKER-2:	1697038893331,	1697038893354,	1697038893407,	undefined,	undefined,	23,	25,	51,	53,	1697038893417,	10,	86,	35
MASTER-0:	1697038895138,	1697038895161,	1697038895215,	undefined,	undefined,	23,	27,	50,	54,	1697038895226,	11,	88,	38
WORKER-2:	1697038893417,	1697038893439,	1697038893492,	undefined,	undefined,	22,	25,	50,	53,	1697038893502,	10,	85,	35
WORKER-1:	1697038895098,	1697038895121,	1697038895176,	undefined,	undefined,	23,	27,	51,	55,	1697038895221,	45,	123,	72
MASTER-0:	1697038895226,	1697038895248,	1697038895302,	undefined,	undefined,	22,	26,	50,	54,	1697038895313,	11,	87,	37
WORKER-2:	1697038893502,	1697038893525,	1697038893578,	undefined,	undefined,	23,	26,	50,	53,	1697038893588,	10,	86,	36
WORKER-1:	1697038895221,	1697038895245,	1697038895299,	undefined,	undefined,	24,	28,	50,	54,	1697038895309,	10,	88,	38
MASTER-0:	1697038895313,	1697038895336,	1697038895389,	undefined,	undefined,	23,	26,	50,	53,	1697038895399,	10,	86,	36
WORKER-1:	1697038895309,	1697038895333,	1697038895385,	undefined,	undefined,	24,	27,	49,	52,	1697038895395,	10,	86,	37
WORKER-2:	1697038893588,	1697038893610,	1697038893669,	undefined,	undefined,	22,	31,	50,	59,	1697038893679,	10,	91,	41
MASTER-0:	1697038895399,	1697038895422,	1697038895475,	undefined,	undefined,	23,	26,	50,	53,	1697038895486,	11,	87,	37
WORKER-1:	1697038895395,	1697038895419,	1697038895472,	undefined,	undefined,	24,	26,	51,	53,	1697038895482,	10,	87,	36
WORKER-2:	1697038893679,	1697038893702,	1697038893755,	undefined,	undefined,	23,	26,	50,	53,	1697038893764,	9,	85,	35
MASTER-0:	1697038895486,	1697038895518,	1697038895571,	undefined,	undefined,	32,	35,	50,	53,	1697038895582,	11,	96,	46
WORKER-1:	1697038895482,	1697038895515,	1697038895568,	undefined,	undefined,	33,	36,	50,	53,	1697038895578,	10,	96,	46
WORKER-2:	1697038893764,	1697038893787,	1697038893840,	undefined,	undefined,	23,	26,	50,	53,	1697038893849,	9,	85,	35
MASTER-0:	1697038895582,	1697038895605,	1697038895658,	undefined,	undefined,	23,	26,	50,	53,	1697038895668,	10,	86,	36
WORKER-1:	1697038895578,	1697038895601,	1697038895653,	undefined,	undefined,	23,	26,	49,	52,	1697038895663,	10,	85,	36
WORKER-2:	1697038893849,	1697038893872,	1697038893925,	undefined,	undefined,	23,	26,	50,	53,	1697038893936,	11,	87,	37
MASTER-0:	1697038895668,	1697038895691,	1697038895744,	undefined,	undefined,	23,	25,	51,	53,	1697038895754,	10,	86,	35
WORKER-1:	1697038895663,	1697038895687,	1697038895741,	undefined,	undefined,	24,	28,	50,	54,	1697038895750,	9,	87,	37
WORKER-2:	1697038893936,	1697038893958,	1697038894012,	undefined,	undefined,	22,	26,	50,	54,	1697038894021,	9,	85,	35
MASTER-0:	1697038895755,	1697038895777,	1697038895830,	undefined,	undefined,	22,	25,	50,	53,	1697038895845,	15,	90,	40
WORKER-1:	1697038895750,	1697038895775,	1697038895828,	undefined,	undefined,	25,	27,	51,	53,	1697038895837,	9,	87,	36
WORKER-2:	1697038894021,	1697038894044,	1697038894097,	undefined,	undefined,	23,	25,	51,	53,	1697038894108,	11,	87,	36
MASTER-0:	1697038895845,	1697038895868,	1697038895921,	undefined,	undefined,	23,	26,	50,	53,	1697038895931,	10,	86,	36
WORKER-1:	1697038895837,	1697038895860,	1697038895912,	undefined,	undefined,	23,	26,	49,	52,	1697038895922,	10,	85,	36
WORKER-2:	1697038894108,	1697038894131,	1697038894183,	undefined,	undefined,	23,	25,	50,	52,	1697038894195,	12,	87,	37
WORKER-1:	1697038895922,	1697038895945,	1697038895997,	undefined,	undefined,	23,	26,	49,	52,	1697038896007,	10,	85,	36
WORKER-2:	1697038894195,	1697038894217,	1697038894270,	undefined,	undefined,	22,	25,	50,	53,	1697038894280,	10,	85,	35
MASTER-0:	1697038895931,	1697038895954,	1697038896008,	undefined,	undefined,	23,	27,	50,	54,	1697038896017,	9,	86,	36
WORKER-1:	1697038896007,	1697038896034,	1697038896087,	undefined,	undefined,	27,	30,	50,	53,	1697038896097,	10,	90,	40
WORKER-2:	1697038894280,	1697038894303,	1697038894356,	undefined,	undefined,	23,	26,	50,	53,	1697038894366,	10,	86,	36
MASTER-0:	1697038896017,	1697038896041,	1697038896094,	undefined,	undefined,	24,	26,	51,	53,	1697038896104,	10,	87,	36
