MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 2
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 20000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 20000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
MASTER-0:	1697038775069,	1697038775093,	1697038775146,	undefined,	undefined,	24,	27,	50,	53,	1697038775156,	10,	87,	37
WORKER-1:	1697038773835,	1697038773858,	1697038773911,	undefined,	undefined,	23,	26,	50,	53,	1697038773920,	9,	85,	35
MASTER-0:	1697038775156,	1697038775178,	1697038775236,	undefined,	undefined,	22,	30,	50,	58,	1697038775246,	10,	90,	40
WORKER-1:	1697038773920,	1697038773943,	1697038773996,	undefined,	undefined,	23,	26,	50,	53,	1697038774006,	10,	86,	36
MASTER-0:	1697038775246,	1697038775269,	1697038775322,	undefined,	undefined,	23,	26,	50,	53,	1697038775331,	9,	85,	35
WORKER-1:	1697038774006,	1697038774028,	1697038774082,	undefined,	undefined,	22,	26,	50,	54,	1697038774091,	9,	85,	35
MASTER-0:	1697038775331,	1697038775354,	1697038775407,	undefined,	undefined,	23,	26,	50,	53,	1697038775416,	9,	85,	35
WORKER-1:	1697038774091,	1697038774114,	1697038774167,	undefined,	undefined,	23,	26,	50,	53,	1697038774176,	9,	85,	35
MASTER-0:	1697038775416,	1697038775438,	1697038775491,	undefined,	undefined,	22,	25,	50,	53,	1697038775500,	9,	84,	34
WORKER-1:	1697038774176,	1697038774199,	1697038774251,	undefined,	undefined,	23,	26,	49,	52,	1697038774261,	10,	85,	36
MASTER-0:	1697038775500,	1697038775523,	1697038775576,	undefined,	undefined,	23,	25,	51,	53,	1697038775585,	9,	85,	34
WORKER-1:	1697038774261,	1697038774285,	1697038774338,	undefined,	undefined,	24,	27,	50,	53,	1697038774348,	10,	87,	37
MASTER-0:	1697038775585,	1697038775608,	1697038775660,	undefined,	undefined,	23,	25,	50,	52,	1697038775670,	10,	85,	35
WORKER-1:	1697038774348,	1697038774371,	1697038774424,	undefined,	undefined,	23,	26,	50,	53,	1697038774434,	10,	86,	36
MASTER-0:	1697038775670,	1697038775693,	1697038775746,	undefined,	undefined,	23,	25,	51,	53,	1697038775755,	9,	85,	34
WORKER-1:	1697038774434,	1697038774456,	1697038774510,	undefined,	undefined,	22,	26,	50,	54,	1697038774519,	9,	85,	35
MASTER-0:	1697038775755,	1697038775778,	1697038775831,	undefined,	undefined,	23,	25,	51,	53,	1697038775840,	9,	85,	34
WORKER-1:	1697038774519,	1697038774542,	1697038774596,	undefined,	undefined,	23,	27,	50,	54,	1697038774605,	9,	86,	36
MASTER-0:	1697038775840,	1697038775863,	1697038775916,	undefined,	undefined,	23,	25,	51,	53,	1697038775925,	9,	85,	34
WORKER-1:	1697038774605,	1697038774628,	1697038774681,	undefined,	undefined,	23,	25,	51,	53,	1697038774690,	9,	85,	34
MASTER-0:	1697038775925,	1697038775948,	1697038776001,	undefined,	undefined,	23,	25,	51,	53,	1697038776010,	9,	85,	34
WORKER-1:	1697038774690,	1697038774713,	1697038774766,	undefined,	undefined,	23,	26,	50,	53,	1697038774775,	9,	85,	35
MASTER-0:	1697038776010,	1697038776033,	1697038776086,	undefined,	undefined,	23,	26,	50,	53,	1697038776096,	10,	86,	36
WORKER-1:	1697038774775,	1697038774798,	1697038774851,	undefined,	undefined,	23,	26,	50,	53,	1697038774861,	10,	86,	36
MASTER-0:	1697038776096,	1697038776119,	1697038776172,	undefined,	undefined,	23,	26,	50,	53,	1697038776181,	9,	85,	35
WORKER-1:	1697038774861,	1697038774883,	1697038774939,	undefined,	undefined,	22,	28,	50,	56,	1697038774949,	10,	88,	38
MASTER-0:	1697038776181,	1697038776204,	1697038776264,	undefined,	undefined,	23,	33,	50,	60,	1697038776274,	10,	93,	43
WORKER-1:	1697038774949,	1697038774971,	1697038775025,	undefined,	undefined,	22,	25,	51,	54,	1697038775034,	9,	85,	34
MASTER-0:	1697038776274,	1697038776297,	1697038776350,	undefined,	undefined,	23,	26,	50,	53,	1697038776360,	10,	86,	36
WORKER-1:	1697038775034,	1697038775075,	1697038775129,	undefined,	undefined,	41,	45,	50,	54,	1697038775138,	9,	104,	54
MASTER-0:	1697038776360,	1697038776382,	1697038776435,	undefined,	undefined,	22,	25,	50,	53,	1697038776445,	10,	85,	35
WORKER-1:	1697038775138,	1697038775161,	1697038775214,	undefined,	undefined,	23,	26,	50,	53,	1697038775223,	9,	85,	35
MASTER-0:	1697038776445,	1697038776468,	1697038776521,	undefined,	undefined,	23,	26,	50,	53,	1697038776531,	10,	86,	36
WORKER-1:	1697038775223,	1697038775247,	1697038775300,	undefined,	undefined,	24,	26,	51,	53,	1697038775309,	9,	86,	35
MASTER-0:	1697038776531,	1697038776554,	1697038776607,	undefined,	undefined,	23,	25,	51,	53,	1697038776616,	9,	85,	34
WORKER-1:	1697038775309,	1697038775331,	1697038775386,	undefined,	undefined,	22,	27,	50,	55,	1697038775395,	9,	86,	36
MASTER-0:	1697038776616,	1697038776639,	1697038776692,	undefined,	undefined,	23,	26,	50,	53,	1697038776703,	11,	87,	37
WORKER-1:	1697038775395,	1697038775418,	1697038775471,	undefined,	undefined,	23,	25,	51,	53,	1697038775480,	9,	85,	34
MASTER-0:	1697038776703,	1697038776726,	1697038776778,	undefined,	undefined,	23,	25,	50,	52,	1697038776788,	10,	85,	35
WORKER-1:	1697038775480,	1697038775503,	1697038775557,	undefined,	undefined,	23,	27,	50,	54,	1697038775566,	9,	86,	36
MASTER-0:	1697038776788,	1697038776810,	1697038776863,	undefined,	undefined,	22,	25,	50,	53,	1697038776872,	9,	84,	34
WORKER-1:	1697038775566,	1697038775589,	1697038775642,	undefined,	undefined,	23,	26,	50,	53,	1697038775652,	10,	86,	36
MASTER-0:	1697038776872,	1697038776895,	1697038776950,	undefined,	undefined,	23,	28,	50,	55,	1697038776959,	9,	87,	37
WORKER-1:	1697038775652,	1697038775675,	1697038775729,	undefined,	undefined,	23,	27,	50,	54,	1697038775738,	9,	86,	36
MASTER-0:	1697038776959,	1697038776981,	1697038777034,	undefined,	undefined,	22,	25,	50,	53,	1697038777044,	10,	85,	35
WORKER-1:	1697038775738,	1697038775761,	1697038775813,	undefined,	undefined,	23,	26,	49,	52,	1697038775823,	10,	85,	36
MASTER-0:	1697038777044,	1697038777067,	1697038777120,	undefined,	undefined,	23,	25,	51,	53,	1697038777130,	10,	86,	35
WORKER-1:	1697038775823,	1697038775846,	1697038775899,	undefined,	undefined,	23,	26,	50,	53,	1697038775909,	10,	86,	36
MASTER-0:	1697038777130,	1697038777152,	1697038777205,	undefined,	undefined,	22,	25,	50,	53,	1697038777215,	10,	85,	35
WORKER-1:	1697038775909,	1697038775932,	1697038775985,	undefined,	undefined,	23,	25,	51,	53,	1697038775994,	9,	85,	34
MASTER-0:	1697038777215,	1697038777237,	1697038777290,	undefined,	undefined,	22,	25,	50,	53,	1697038777299,	9,	84,	34
WORKER-1:	1697038775994,	1697038776017,	1697038776070,	undefined,	undefined,	23,	26,	50,	53,	1697038776080,	10,	86,	36
MASTER-0:	1697038777299,	1697038777322,	1697038777375,	undefined,	undefined,	23,	26,	50,	53,	1697038777384,	9,	85,	35
WORKER-1:	1697038776080,	1697038776103,	1697038776156,	undefined,	undefined,	23,	26,	50,	53,	1697038776166,	10,	86,	36
MASTER-0:	1697038777384,	1697038777406,	1697038777460,	undefined,	undefined,	22,	26,	50,	54,	1697038777469,	9,	85,	35
WORKER-1:	1697038776166,	1697038776188,	1697038776242,	undefined,	undefined,	22,	26,	50,	54,	1697038776251,	9,	85,	35
MASTER-0:	1697038777469,	1697038777493,	1697038777545,	undefined,	undefined,	24,	26,	50,	52,	1697038777556,	11,	87,	37
WORKER-1:	1697038776251,	1697038776274,	1697038776327,	undefined,	undefined,	23,	26,	50,	53,	1697038776337,	10,	86,	36
MASTER-0:	1697038777556,	1697038777578,	1697038777631,	undefined,	undefined,	22,	24,	51,	53,	1697038777640,	9,	84,	33
WORKER-1:	1697038776337,	1697038776359,	1697038776413,	undefined,	undefined,	22,	26,	50,	54,	1697038776422,	9,	85,	35
MASTER-0:	1697038777640,	1697038777662,	1697038777715,	undefined,	undefined,	22,	25,	50,	53,	1697038777724,	9,	84,	34
WORKER-1:	1697038776422,	1697038776446,	1697038776499,	undefined,	undefined,	24,	26,	51,	53,	1697038776508,	9,	86,	35
MASTER-0:	1697038777724,	1697038777747,	1697038777800,	undefined,	undefined,	23,	26,	50,	53,	1697038777810,	10,	86,	36
MASTER-0:	1697038777810,	1697038777833,	1697038777886,	undefined,	undefined,	23,	25,	51,	53,	1697038777896,	10,	86,	35
WORKER-1:	1697038776508,	1697038776531,	1697038776585,	undefined,	undefined,	23,	27,	50,	54,	1697038776594,	9,	86,	36
MASTER-0:	1697038777896,	1697038777918,	1697038777971,	undefined,	undefined,	22,	25,	50,	53,	1697038777982,	11,	86,	36
WORKER-1:	1697038776594,	1697038776617,	1697038776671,	undefined,	undefined,	23,	27,	50,	54,	1697038776680,	9,	86,	36
MASTER-0:	1697038777982,	1697038778004,	1697038778057,	undefined,	undefined,	22,	25,	50,	53,	1697038778067,	10,	85,	35
WORKER-1:	1697038776680,	1697038776703,	1697038776756,	undefined,	undefined,	23,	26,	50,	53,	1697038776766,	10,	86,	36
MASTER-0:	1697038778068,	1697038778090,	1697038778143,	undefined,	undefined,	22,	25,	50,	53,	1697038778153,	10,	85,	35
WORKER-1:	1697038776766,	1697038776788,	1697038776842,	undefined,	undefined,	22,	26,	50,	54,	1697038776851,	9,	85,	35
MASTER-0:	1697038778154,	1697038778176,	1697038778229,	undefined,	undefined,	22,	25,	50,	53,	1697038778239,	10,	85,	35
WORKER-1:	1697038776851,	1697038776874,	1697038776927,	undefined,	undefined,	23,	26,	50,	53,	1697038776937,	10,	86,	36
MASTER-0:	1697038778239,	1697038778262,	1697038778315,	undefined,	undefined,	23,	26,	50,	53,	1697038778325,	10,	86,	36
WORKER-1:	1697038776937,	1697038776960,	1697038777012,	undefined,	undefined,	23,	26,	49,	52,	1697038777022,	10,	85,	36
MASTER-0:	1697038778325,	1697038778348,	1697038778400,	undefined,	undefined,	23,	25,	50,	52,	1697038778413,	13,	88,	38
WORKER-1:	1697038777022,	1697038777051,	1697038777104,	undefined,	undefined,	29,	31,	51,	53,	1697038777113,	9,	91,	40
MASTER-0:	1697038778413,	1697038778435,	1697038778488,	undefined,	undefined,	22,	25,	50,	53,	1697038778497,	9,	84,	34
WORKER-1:	1697038777113,	1697038777136,	1697038777191,	undefined,	undefined,	23,	28,	50,	55,	1697038777200,	9,	87,	37
MASTER-0:	1697038778497,	1697038778520,	1697038778573,	undefined,	undefined,	23,	26,	50,	53,	1697038778586,	13,	89,	39
WORKER-1:	1697038777200,	1697038777223,	1697038777277,	undefined,	undefined,	23,	27,	50,	54,	1697038777286,	9,	86,	36
MASTER-0:	1697038778586,	1697038778617,	1697038778670,	undefined,	undefined,	31,	34,	50,	53,	1697038778679,	9,	93,	43
WORKER-1:	1697038777286,	1697038777309,	1697038777362,	undefined,	undefined,	23,	25,	51,	53,	1697038777371,	9,	85,	34
MASTER-0:	1697038778679,	1697038778702,	1697038778755,	undefined,	undefined,	23,	26,	50,	53,	1697038778763,	8,	84,	34
WORKER-1:	1697038777371,	1697038777393,	1697038777447,	undefined,	undefined,	22,	26,	50,	54,	1697038777456,	9,	85,	35
MASTER-0:	1697038778763,	1697038778784,	1697038778839,	undefined,	undefined,	21,	25,	51,	55,	1697038778848,	9,	85,	34
WORKER-1:	1697038777456,	1697038777479,	1697038777532,	undefined,	undefined,	23,	26,	50,	53,	1697038777542,	10,	86,	36
MASTER-0:	1697038778848,	1697038778870,	1697038778923,	undefined,	undefined,	22,	24,	51,	53,	1697038778932,	9,	84,	33
WORKER-1:	1697038777542,	1697038777565,	1697038777618,	undefined,	undefined,	23,	26,	50,	53,	1697038777627,	9,	85,	35
MASTER-0:	1697038778932,	1697038778955,	1697038779007,	undefined,	undefined,	23,	26,	49,	52,	1697038779017,	10,	85,	36
WORKER-1:	1697038777627,	1697038777650,	1697038777703,	undefined,	undefined,	23,	25,	51,	53,	1697038777712,	9,	85,	34
MASTER-0:	1697038779017,	1697038779040,	1697038779093,	undefined,	undefined,	23,	26,	50,	53,	1697038779102,	9,	85,	35
WORKER-1:	1697038777712,	1697038777735,	1697038777793,	undefined,	undefined,	23,	31,	50,	58,	1697038777802,	9,	90,	40
MASTER-0:	1697038779102,	1697038779125,	1697038779178,	undefined,	undefined,	23,	26,	50,	53,	1697038779187,	9,	85,	35
WORKER-1:	1697038777802,	1697038777825,	1697038777879,	undefined,	undefined,	23,	26,	51,	54,	1697038777888,	9,	86,	35
MASTER-0:	1697038779187,	1697038779210,	1697038779262,	undefined,	undefined,	23,	26,	49,	52,	1697038779272,	10,	85,	36
WORKER-1:	1697038777888,	1697038777911,	1697038777964,	undefined,	undefined,	23,	26,	50,	53,	1697038777974,	10,	86,	36
MASTER-0:	1697038779272,	1697038779294,	1697038779347,	undefined,	undefined,	22,	25,	50,	53,	1697038779358,	11,	86,	36
WORKER-1:	1697038777974,	1697038777997,	1697038778050,	undefined,	undefined,	23,	26,	50,	53,	1697038778060,	10,	86,	36
MASTER-0:	1697038779358,	1697038779381,	1697038779434,	undefined,	undefined,	23,	25,	51,	53,	1697038779443,	9,	85,	34
WORKER-1:	1697038778060,	1697038778083,	1697038778136,	undefined,	undefined,	23,	25,	51,	53,	1697038778145,	9,	85,	34
MASTER-0:	1697038779443,	1697038779511,	1697038779564,	undefined,	undefined,	68,	71,	50,	53,	1697038779574,	10,	131,	81
WORKER-1:	1697038778146,	1697038778168,	1697038778222,	undefined,	undefined,	22,	26,	50,	54,	1697038778231,	9,	85,	35
MASTER-0:	1697038779574,	1697038779598,	1697038779651,	undefined,	undefined,	24,	27,	50,	53,	1697038779660,	9,	86,	36
WORKER-1:	1697038778231,	1697038778255,	1697038778308,	undefined,	undefined,	24,	27,	50,	53,	1697038778317,	9,	86,	36
MASTER-0:	1697038779660,	1697038779683,	1697038779736,	undefined,	undefined,	23,	26,	50,	53,	1697038779746,	10,	86,	36
WORKER-1:	1697038778317,	1697038778341,	1697038778394,	undefined,	undefined,	24,	26,	51,	53,	1697038778403,	9,	86,	35
MASTER-0:	1697038779746,	1697038779769,	1697038779822,	undefined,	undefined,	23,	26,	50,	53,	1697038779832,	10,	86,	36
WORKER-1:	1697038778403,	1697038778427,	1697038778481,	undefined,	undefined,	24,	28,	50,	54,	1697038778490,	9,	87,	37
MASTER-0:	1697038779832,	1697038779856,	1697038779909,	undefined,	undefined,	24,	27,	50,	53,	1697038779919,	10,	87,	37
WORKER-1:	1697038778490,	1697038778516,	1697038778569,	undefined,	undefined,	26,	28,	51,	53,	1697038778578,	9,	88,	37
WORKER-1:	1697038778578,	1697038778601,	1697038778654,	undefined,	undefined,	23,	26,	50,	53,	1697038778664,	10,	86,	36
MASTER-0:	1697038779919,	1697038779942,	1697038779995,	undefined,	undefined,	23,	25,	51,	53,	1697038780004,	9,	85,	34
WORKER-1:	1697038778664,	1697038778687,	1697038778739,	undefined,	undefined,	23,	26,	49,	52,	1697038778748,	9,	84,	35
MASTER-0:	1697038780004,	1697038780027,	1697038780080,	undefined,	undefined,	23,	26,	50,	53,	1697038780090,	10,	86,	36
WORKER-1:	1697038778749,	1697038778771,	1697038778824,	undefined,	undefined,	22,	25,	50,	53,	1697038778833,	9,	84,	34
MASTER-0:	1697038780090,	1697038780113,	1697038780166,	undefined,	undefined,	23,	26,	50,	53,	1697038780175,	9,	85,	35
WORKER-1:	1697038778833,	1697038778855,	1697038778908,	undefined,	undefined,	22,	25,	50,	53,	1697038778918,	10,	85,	35
MASTER-0:	1697038780175,	1697038780198,	1697038780251,	undefined,	undefined,	23,	26,	50,	53,	1697038780260,	9,	85,	35
WORKER-1:	1697038778918,	1697038778942,	1697038778997,	undefined,	undefined,	24,	29,	50,	55,	1697038779007,	10,	89,	39
MASTER-0:	1697038780260,	1697038780283,	1697038780336,	undefined,	undefined,	23,	26,	50,	53,	1697038780346,	10,	86,	36
WORKER-1:	1697038779007,	1697038779030,	1697038779083,	undefined,	undefined,	23,	26,	50,	53,	1697038779093,	10,	86,	36
MASTER-0:	1697038780346,	1697038780369,	1697038780422,	undefined,	undefined,	23,	26,	50,	53,	1697038780431,	9,	85,	35
MASTER-0:	1697038780431,	1697038780454,	1697038780508,	undefined,	undefined,	23,	27,	50,	54,	1697038780517,	9,	86,	36
WORKER-1:	1697038779093,	1697038779115,	1697038779169,	undefined,	undefined,	22,	26,	50,	54,	1697038779178,	9,	85,	35
WORKER-1:	1697038779178,	1697038779201,	1697038779255,	undefined,	undefined,	23,	27,	50,	54,	1697038779264,	9,	86,	36
MASTER-0:	1697038780517,	1697038780540,	1697038780593,	undefined,	undefined,	23,	26,	50,	53,	1697038780603,	10,	86,	36
WORKER-1:	1697038779264,	1697038779287,	1697038779340,	undefined,	undefined,	23,	26,	50,	53,	1697038779350,	10,	86,	36
MASTER-0:	1697038780603,	1697038780625,	1697038780678,	undefined,	undefined,	22,	25,	50,	53,	1697038780688,	10,	85,	35
WORKER-1:	1697038779350,	1697038779373,	1697038779426,	undefined,	undefined,	23,	26,	50,	53,	1697038779435,	9,	85,	35
MASTER-0:	1697038780688,	1697038780710,	1697038780765,	undefined,	undefined,	22,	27,	50,	55,	1697038780775,	10,	87,	37
WORKER-1:	1697038779435,	1697038779459,	1697038779512,	undefined,	undefined,	24,	26,	51,	53,	1697038779521,	9,	86,	35
MASTER-0:	1697038780775,	1697038780798,	1697038780851,	undefined,	undefined,	23,	25,	51,	53,	1697038780860,	9,	85,	34
WORKER-1:	1697038779521,	1697038779545,	1697038779598,	undefined,	undefined,	24,	27,	50,	53,	1697038779608,	10,	87,	37
MASTER-0:	1697038780860,	1697038780887,	1697038780940,	undefined,	undefined,	27,	30,	50,	53,	1697038780958,	18,	98,	48
WORKER-1:	1697038779608,	1697038779630,	1697038779683,	undefined,	undefined,	22,	25,	50,	53,	1697038779693,	10,	85,	35
MASTER-0:	1697038780958,	1697038780981,	1697038781034,	undefined,	undefined,	23,	26,	50,	53,	1697038781044,	10,	86,	36
WORKER-1:	1697038779693,	1697038779715,	1697038779769,	undefined,	undefined,	22,	26,	50,	54,	1697038779778,	9,	85,	35
MASTER-0:	1697038781044,	1697038781067,	1697038781120,	undefined,	undefined,	23,	26,	50,	53,	1697038781130,	10,	86,	36
WORKER-1:	1697038779778,	1697038779802,	1697038779855,	undefined,	undefined,	24,	26,	51,	53,	1697038779865,	10,	87,	36
MASTER-0:	1697038781130,	1697038781153,	1697038781205,	undefined,	undefined,	23,	26,	49,	52,	1697038781214,	9,	84,	35
WORKER-1:	1697038779865,	1697038779888,	1697038779941,	undefined,	undefined,	23,	25,	51,	53,	1697038779951,	10,	86,	35
MASTER-0:	1697038781214,	1697038781239,	1697038781292,	undefined,	undefined,	25,	27,	51,	53,	1697038781302,	10,	88,	37
WORKER-1:	1697038779951,	1697038779974,	1697038780027,	undefined,	undefined,	23,	25,	51,	53,	1697038780036,	9,	85,	34
MASTER-0:	1697038781302,	1697038781325,	1697038781378,	undefined,	undefined,	23,	25,	51,	53,	1697038781387,	9,	85,	34
WORKER-1:	1697038780036,	1697038780059,	1697038780112,	undefined,	undefined,	23,	26,	50,	53,	1697038780122,	10,	86,	36
MASTER-0:	1697038781387,	1697038781410,	1697038781463,	undefined,	undefined,	23,	26,	50,	53,	1697038781472,	9,	85,	35
WORKER-1:	1697038780122,	1697038780145,	1697038780199,	undefined,	undefined,	23,	27,	50,	54,	1697038780208,	9,	86,	36
MASTER-0:	1697038781472,	1697038781505,	1697038781561,	undefined,	undefined,	33,	39,	50,	56,	1697038781571,	10,	99,	49
WORKER-1:	1697038780208,	1697038780231,	1697038780283,	undefined,	undefined,	23,	26,	49,	52,	1697038780293,	10,	85,	36
MASTER-0:	1697038781571,	1697038781594,	1697038781647,	undefined,	undefined,	23,	26,	50,	53,	1697038781656,	9,	85,	35
WORKER-1:	1697038780293,	1697038780315,	1697038780369,	undefined,	undefined,	22,	26,	50,	54,	1697038780378,	9,	85,	35
MASTER-0:	1697038781656,	1697038781679,	1697038781732,	undefined,	undefined,	23,	26,	50,	53,	1697038781742,	10,	86,	36
WORKER-1:	1697038780378,	1697038780401,	1697038780455,	undefined,	undefined,	23,	27,	50,	54,	1697038780464,	9,	86,	36
MASTER-0:	1697038781742,	1697038781765,	1697038781818,	undefined,	undefined,	23,	26,	50,	53,	1697038781827,	9,	85,	35
WORKER-1:	1697038780464,	1697038780487,	1697038780540,	undefined,	undefined,	23,	26,	50,	53,	1697038780550,	10,	86,	36
MASTER-0:	1697038781827,	1697038781850,	1697038781903,	undefined,	undefined,	23,	26,	50,	53,	1697038781913,	10,	86,	36
WORKER-1:	1697038780550,	1697038780573,	1697038780626,	undefined,	undefined,	23,	26,	50,	53,	1697038780636,	10,	86,	36
MASTER-0:	1697038781913,	1697038781936,	1697038781989,	undefined,	undefined,	23,	26,	50,	53,	1697038781998,	9,	85,	35
WORKER-1:	1697038780636,	1697038780659,	1697038780715,	undefined,	undefined,	23,	28,	51,	56,	1697038780724,	9,	88,	37
MASTER-0:	1697038781998,	1697038782021,	1697038782074,	undefined,	undefined,	23,	26,	50,	53,	1697038782084,	10,	86,	36
WORKER-1:	1697038780724,	1697038780747,	1697038780802,	undefined,	undefined,	23,	28,	50,	55,	1697038780811,	9,	87,	37
MASTER-0:	1697038782084,	1697038782107,	1697038782160,	undefined,	undefined,	23,	26,	50,	53,	1697038782170,	10,	86,	36
MASTER-0:	1697038782170,	1697038782193,	1697038782246,	undefined,	undefined,	23,	26,	50,	53,	1697038782262,	16,	92,	42
WORKER-1:	1697038780811,	1697038780834,	1697038780887,	undefined,	undefined,	23,	25,	51,	53,	1697038780896,	9,	85,	34
WORKER-1:	1697038780896,	1697038780918,	1697038780972,	undefined,	undefined,	22,	26,	50,	54,	1697038780981,	9,	85,	35
MASTER-0:	1697038782262,	1697038782285,	1697038782338,	undefined,	undefined,	23,	26,	50,	53,	1697038782347,	9,	85,	35
WORKER-1:	1697038780981,	1697038781004,	1697038781058,	undefined,	undefined,	23,	26,	51,	54,	1697038781067,	9,	86,	35
MASTER-0:	1697038782348,	1697038782370,	1697038782423,	undefined,	undefined,	22,	24,	51,	53,	1697038782432,	9,	84,	33
WORKER-1:	1697038781067,	1697038781090,	1697038781143,	undefined,	undefined,	23,	26,	50,	53,	1697038781153,	10,	86,	36
MASTER-0:	1697038782432,	1697038782458,	1697038782511,	undefined,	undefined,	26,	29,	50,	53,	1697038782520,	9,	88,	38
WORKER-1:	1697038781153,	1697038781176,	1697038781229,	undefined,	undefined,	23,	25,	51,	53,	1697038781238,	9,	85,	34
MASTER-0:	1697038782520,	1697038782543,	1697038782597,	undefined,	undefined,	23,	26,	51,	54,	1697038782607,	10,	87,	36
WORKER-1:	1697038781238,	1697038781261,	1697038781314,	undefined,	undefined,	23,	26,	50,	53,	1697038781324,	10,	86,	36
MASTER-0:	1697038782607,	1697038782630,	1697038782683,	undefined,	undefined,	23,	26,	50,	53,	1697038782693,	10,	86,	36
WORKER-1:	1697038781324,	1697038781346,	1697038781400,	undefined,	undefined,	22,	26,	50,	54,	1697038781409,	9,	85,	35
MASTER-0:	1697038782693,	1697038782715,	1697038782768,	undefined,	undefined,	22,	25,	50,	53,	1697038782778,	10,	85,	35
WORKER-1:	1697038781409,	1697038781432,	1697038781485,	undefined,	undefined,	23,	25,	51,	53,	1697038781503,	18,	94,	43
MASTER-0:	1697038782778,	1697038782800,	1697038782858,	undefined,	undefined,	22,	30,	50,	58,	1697038782867,	9,	89,	39
MASTER-0:	1697038782867,	1697038782890,	1697038782943,	undefined,	undefined,	23,	26,	50,	53,	1697038782953,	10,	86,	36
WORKER-1:	1697038781503,	1697038781527,	1697038781580,	undefined,	undefined,	24,	27,	50,	53,	1697038781591,	11,	88,	38
WORKER-1:	1697038781591,	1697038781614,	1697038781667,	undefined,	undefined,	23,	25,	51,	53,	1697038781676,	9,	85,	34
MASTER-0:	1697038782953,	1697038782976,	1697038783029,	undefined,	undefined,	23,	26,	50,	53,	1697038783038,	9,	85,	35
